scen,evict,check,file,sndwindow,rs,iter,bandwidth,byteerror,packeterror,packetssent,packetsrecv
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,2,9,4.738482058383843,0.9537843235394686,0.9705663743124722,7905,6287
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,0,0,0.9609153934972967,1,7905,4936
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,1,0,0.9598449896676297,1,7905,4975
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,2,0,0.9064635542362718,1,7905,4536
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,3,0,0.9139662921905121,1,7905,4246
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,4,0,0.9712626305174115,1,7905,4230
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,5,0,0.8437111297220419,1,7905,5075
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,6,0,0.95944854380479,1,7905,3672
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,7,0,0.9471488109101901,1,7905,4274
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,8,0,0.9579965608321399,1,7905,4991
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,74,3,9,0,0.9622930428706645,1,7905,5128
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,1,0,0.6018813090058641,0.9549241053951326,0.9968782518210197,7905,4935
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,0,5.459492222103574,0.9472826113888986,0.9640255686041326,7905,6601
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,1,3.268688749038186,0.9342246757816178,0.9808235469005501,7905,5922
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,2,1.673311711116161,0.8911210993443777,0.9919726475397651,7905,4873
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,3,4.24458794938972,0.9504294004251882,0.9738367771666419,7905,6189
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,4,2.1775855845822965,0.9268111381465165,0.9891482087111639,7905,4986
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,5,2.3078851793882107,0.9558408864529493,0.9879589713096477,7905,5451
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,6,2.113886681166824,0.9034604768252615,0.9898914820871116,7905,4773
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,7,4.197509003696338,0.9459842511880987,0.9736881224914523,7905,6395
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,8,2.113003777413499,0.9519259835574079,0.9875130072840791,7905,6066
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,2,9,1.7803397085979529,0.928956901379136,0.991080719488628,7905,4767
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,0,0,0.959988701292909,1,7905,4099
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,1,0,0.9696669359194818,1,7905,3774
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,2,0,0.9340462751433399,1,7905,4753
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,3,0,0.9299777494759481,1,7905,5202
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,4,0,0.8536966098923153,1,7905,4535
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,5,0.03144489282532362,0.921206384760621,0.9998513453248105,7905,4686
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,6,0,0.954056880070171,1,7905,5330
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,7,0,0.904664681133637,1,7905,4476
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,8,0,0.8668784348317335,1,7905,4107
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,32,76,3,9,0,0.9660245895546427,1,7905,4838
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,1,0,2.3270928111700453,0.8387555564365463,0.9834993310539617,9180,7305
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,0,57.576983798324505,0.9453003820747004,0.5776720677865319,9180,7288
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,1,16.22718370299166,0.9431149742557968,0.8972796194440316,9180,6024
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,2,56.358520436613496,0.9431992190016502,0.5642931470194738,9180,7542
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,3,65.1396168189247,0.877983874564529,0.5017095287646797,9180,7592
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,4,54.24463403571156,0.949567130673512,0.6082949308755761,9180,7004
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,5,55.37900382519348,0.8406089408453217,0.5675635498736435,9180,7200
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,6,51.49204325331633,0.9594088992185061,0.6462018730489074,9180,7073
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,7,16.47996500063321,0.9632692908079071,0.9006986769733908,9180,5891
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,8,40.0093664712627,0.9556971748276699,0.7053664337743422,9180,6994
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,2,9,12.451851269554279,0.9288032786072857,0.9215103314999257,9180,5521
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,0,0.41661169706774803,0.9607518595788754,0.9973242158465884,9180,5399
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,1,0,0.946177518546233,1,9180,4506
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,2,0.7330487565660466,0.9585168960271169,0.9946484316931767,9180,5886
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,3,1.2668713151098765,0.7695014197717462,0.9903374461126803,9180,6199
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,4,0.6177398409251271,0.8304450600367703,0.995540359744314,9180,6009
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,5,0.4747924761218951,0.8567541986094661,0.9964322877954511,9180,5948
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,6,0,0.9401416302844995,1,9180,4675
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,7,0.3931936719119188,0.8588652728290872,0.9973242158465884,9180,5600
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,8,0.7174568546027181,0.9505532897573256,0.9946484316931767,9180,6234
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,72,3,9,0.309383113869645,0.9667431476810395,0.9980674892225361,9180,5313
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,1,0,2.4674434544208363,0.9525355190715238,0.9817154749516872,9180,7727
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,0,41.974072409043075,0.9511578696981561,0.6826222684703434,9180,6820
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,1,0.1487562735892327,0.9519160724108369,0.9991080719488628,9180,4867
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,2,10.115050267585225,0.9607617707254463,0.9405381299241862,9180,5666
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,3,51.84589488215509,0.947877280183158,0.6054704920469749,9180,7185
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,4,38.82743892790102,0.9580312498451383,0.7349487141370596,9180,6652
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,5,12.149135458842796,0.9534969002889099,0.9250780437044746,9180,5949
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,6,33.9540932346789,0.9557318638406684,0.7895049799316188,9180,6445
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,7,59.51803075362428,0.9067906220731146,0.5534413557306377,9180,7583
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,8,38.42863130475145,0.9509646023400217,0.7251375055745504,9180,6721
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,2,9,47.78792028741613,0.8184277948194437,0.6629998513453248,9180,7025
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,0,0.9362741878959253,0.9597012780423503,0.9928645755909024,9180,6016
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,1,0.6824442727380954,0.9660642341409266,0.995540359744314,9180,4917
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,2,0.8427794867472926,0.9286050556758658,0.9937565036420395,9180,6018
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,3,1.8316211067875807,0.9026477628064402,0.9866210792329418,9180,6225
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,4,0,0.9577388710212941,1,9180,4282
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,5,0.7796508081615681,0.8873300857809736,0.9949457410435558,9180,5316
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,6,1.4888481140567942,0.9600382570257641,0.9892968633863535,9180,5985
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,7,0.415373432253747,0.9372128864727716,0.9973242158465884,9180,4828
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,8,0.7403167596061241,0.9420594371459863,0.9946484316931767,9180,5499
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,74,3,9,2.062677071726562,0.9002096207499765,0.9848372231306675,9180,6766
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,1,0,1.7673094364613418,0.8744307285188286,0.9864724245577523,9180,7290
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,0,1.6370833151976552,0.9148384730887593,0.9875130072840791,9180,6426
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,1,45.22523826123561,0.9192092887265664,0.6592834844655864,9180,7416
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,2,49.28281367322783,0.8249592404097268,0.620781923591497,9180,7481
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,3,9.200102223358037,0.9537050343669007,0.9420246766760815,9180,5625
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,4,9.029995606373106,0.9386202692858523,0.9447004608294931,9180,5751
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,5,56.05724908303195,0.9431942634283648,0.5669689311728854,9180,7451
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,6,19.496772702301776,0.9695232242942025,0.877954511669392,9180,6091
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,7,41.798351370652796,0.9317568002854411,0.7102720380555969,9180,7063
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,8,32.77770889058155,0.8771860272655643,0.7707744908577374,9180,6886
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,2,9,9.560664693831095,0.9303395063257893,0.9406867845993756,9180,5421
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,0,1.8215281862512571,0.7321809973586795,0.9857291511818047,9180,6507
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,1,2.1134084643862865,0.8336017602196311,0.9830533670283931,9180,6581
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,2,1.2134965081637976,0.9574217143310224,0.991080719488628,9180,6027
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,3,2.170118683289442,0.9654497430535252,0.984985877805857,9180,6046
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,4,1.696621232676117,0.9529220537877925,0.9875130072840791,9180,6334
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,5,0,0.8404206290604729,1,9180,4647
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,6,1.598229653307106,0.9582839840826987,0.9884049353352163,9180,5971
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,7,0.27964053762446917,0.9426887949532442,0.9982161438977256,9180,5513
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,8,0.28037055641873343,0.9714856313152587,0.9982161438977256,9180,4730
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,64,76,3,9,2.4021236401537363,0.9558359308796638,0.9824587483276349,9180,6156
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,1,0,6.826104830909839,0.9564355552472088,0.9430652594024083,10965,7850
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,0,65.51652151353805,0.5135510151491876,0.3592983499331054,10965,8945
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,1,14.519902290466923,0.9674121500745814,0.8830087706258362,10965,7134
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,2,4.233785609161106,0.9432685970276471,0.963579604578564,10965,6916
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,3,9.022596978458228,0.9697809141050482,0.9304296120112978,10965,6847
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,4,9.611813507278823,0.96009772390519,0.927159209157128,10965,6770
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,5,5.20861831665874,0.9194124672312717,0.9509439571874535,10965,7671
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,6,49.78547454915665,0.8468232297453331,0.5500222982012783,10965,8531
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,7,40.42771640288318,0.8970826540068287,0.6372825925375354,10965,8196
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,8,47.30788374039559,0.901364269325497,0.5605767801397354,10965,8646
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,2,9,37.449104680180376,0.9320194456695723,0.6609186858926713,10965,8249
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,0,6.622129366578411,0.9391951157869698,0.9449977701798722,10965,6192
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,1,23.989233495722257,0.9277180080577622,0.7697339081314107,10965,7370
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,2,16.106472471592692,0.7856912776954602,0.8410881522223874,10965,7102
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,3,15.082027598450786,0.8277343614496043,0.8604132599970269,10965,7115
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,4,22.317582889255593,0.8324570227906816,0.7779099152668352,10965,7799
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,5,14.829214196715974,0.9185006417467405,0.8632376988256281,10965,7313
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,6,5.805625455095507,0.9610888385622891,0.9530251226401071,10965,5801
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,7,19.419578505877823,0.9257159564504219,0.8027352460234874,10965,7726
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,8,11.187906685595614,0.882934492276739,0.903820425152371,10965,6400
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,72,3,9,9.512063768129458,0.8619773728523784,0.9191318566968931,10965,6732
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,1,0,3.565851690157586,0.948927861719683,0.9653634606808384,10965,9292
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,0,54.07097147956024,0.9407709880917574,0.5171696149843912,10965,8495
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,1,38.168735008864324,0.9291402575906994,0.6644863980972202,10965,7881
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,2,40.80398531562082,0.8647227604525429,0.5840642188196818,10965,8265
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,3,53.58286551061584,0.7133250410073689,0.47019473762449826,10965,8899
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,4,56.6326992655969,0.8329476245459456,0.4794113274862495,10965,8817
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,5,58.004967363058725,0.9455332940191186,0.46974877359892964,10965,8881
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,6,51.42446183579389,0.8463623614297819,0.5195480897874238,10965,8734
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,7,49.084679781281366,0.8969736313945479,0.5461572766463505,10965,8643
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,8,58.822173192606535,0.8417536782742712,0.41846291065854024,10965,8880
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,2,9,59.23314658105439,0.8460253824463683,0.4125167236509588,10965,9156
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,0,28.57572871138514,0.9132378229175442,0.7196372825925375,10965,7496
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,1,19.452075135496326,0.9578132046205765,0.8247361379515386,10965,6823
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,2,25.746320163246146,0.8579088471849866,0.7532332391853724,10965,7310
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,3,3.0141845143626553,0.9719514552040953,0.9774044893711907,10965,5437
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,4,9.849868052424213,0.9571144687873216,0.920767058123978,10965,6225
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,5,5.747529089503351,0.9700237371960375,0.9540657053664338,10965,5807
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,6,4.87030039885532,0.975687957461359,0.9620930578266687,10965,5719
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,7,32.05076893028558,0.9200418250385296,0.7023933402705516,10965,7401
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,8,0,0.9016219591363427,1,10965,5124
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,74,3,9,27.500164761335718,0.8914035670216509,0.7498141816560131,10965,6971
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,1,0,1.7408005486919687,0.9237585050026512,0.9834993310539617,10965,8699
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,0,25.625903625201328,0.9576546262754406,0.7935186561617362,10965,7288
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,1,12.935873399399364,0.9283126768520216,0.8987661661959269,10965,6854
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,2,46.774752102273176,0.9174946603697849,0.5616173628660621,10965,8387
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,3,0.7572711886633425,0.9591611205542313,0.993905158317229,10965,6382
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,4,54.81671279842703,0.9155718979350126,0.47822209008473315,10965,8846
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,5,46.49582400247884,0.8407823859103141,0.6074030028244388,10965,8172
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,6,42.611689974054215,0.7449762875818289,0.6209305782666865,10965,8120
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,7,22.992326326034295,0.9591016536748054,0.8094247064070165,10965,7372
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,8,59.229552602770326,0.6877592384274975,0.4297606659729448,10965,8788
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,2,9,54.788789995036225,0.9082872052053341,0.47822209008473315,10965,8798
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,0,0.661183960077846,0.9560787539706531,0.9950943957187454,10965,5424
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,1,10.555275230584623,0.9544335036398686,0.9119964322877955,10965,6215
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,2,42.06305045359951,0.808110291239042,0.5748476289579307,10965,7912
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,3,19.374471850569197,0.9600531237456205,0.826519994053813,10965,6783
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,4,8.821883498859986,0.9271530727032157,0.9264159357811803,10965,6088
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,5,1.769311850624906,0.9721695004286571,0.9860264605321838,10965,5459
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,6,44.116330205856315,0.6974126951876427,0.5605767801397354,10965,7940
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,7,2.7152303826165336,0.9534919447156245,0.9784450720975175,10965,5908
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,8,50.29408066611716,0.9013791360453534,0.5005202913631634,10965,7982
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,10,96,76,3,9,26.428618139976553,0.9309044416803358,0.7576928794410585,10965,7152
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,1,0,0.35974692917792733,0.9380454227847348,0.9832020217035826,6727,8248
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,0,4.071550226764236,0.9520300505964032,0.8327634904117734,6727,5136
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,1,3.959607118982528,0.9438781325417631,0.807343540954363,6727,5954
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,2,4.296294575606722,0.9413706124593023,0.8112085625092909,6727,5743
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,3,3.6936106352719453,0.9465095419563612,0.8300877062583618,6727,5812
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,4,3.5749368751295205,0.9431694855619372,0.8302363609335514,6727,5984
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,5,3.934127229546664,0.9504393115717592,0.8476289579307269,6727,4850
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,6,4.166273103961327,0.9500329545623486,0.8308309796343095,6727,5239
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,7,3.8604579891585478,0.9407709880917574,0.8192359149695259,6727,5920
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,8,3.982358447971961,0.9432339080146487,0.8066002675784154,6727,5926
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,2,9,4.1602284514884005,0.9485958383095549,0.8424260442990932,6727,4869
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,3,0,2.709261313223311,0.9479119691961565,0.8743867994648431,6727,5625
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,3,1,3.054332009584199,0.9425302166081083,0.8525345622119815,6727,6042
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,3,2,2.7904236793286445,0.9468960766726299,0.8662107923294188,6727,5841
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,3,3,3.2041816137663175,0.9447453578667249,0.8480749219562955,6727,6032
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,3,4,3.0931851469671034,0.9419454589604198,0.8516426341608443,6727,6039
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,3,5,2.995535330797407,0.952357118433246,0.8786977850453397,6727,5206
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,3,6,3.030763255053176,0.9463955637707948,0.8659134829790397,6727,5486
tsc00/vm3_disturb128_s2,12,custom,genesis.txt,100,0,72,3,7,0.37307555194455266,0.9400078298057911,0.9817154749516872,6727,6755
